"Time","all.datatransfer.all","all.request.count","cluster.node_count","cluster.node_cpu_count","current_operation","environment","fail.datatransfer.all","fail.datatransfer.max","fail.datatransfer.mean","fail.datatransfer.min","fail.datatransfer.percent50","fail.datatransfer.percent75","fail.datatransfer.percent95","fail.datatransfer.percent99","fail.latency.max","fail.latency.mean","fail.latency.min","fail.latency.percent50","fail.latency.percent75","fail.latency.percent95","fail.latency.percent99","fail.latency.stddev","fail.request.count","fail.request.rps","latency_count.less_or_eq_800","latency_count.more_800_less_1200","latency_count.more_or_eq_1200","node_type","ok.datatransfer.all","ok.datatransfer.max","ok.datatransfer.mean","ok.datatransfer.min","ok.datatransfer.percent50","ok.datatransfer.percent75","ok.datatransfer.percent95","ok.datatransfer.percent99","ok.latency.max","ok.latency.mean","ok.latency.min","ok.latency.percent50","ok.latency.percent75","ok.latency.percent95","ok.latency.percent99","ok.latency.stddev","ok.request.count","ok.request.rps","scenario","session_id","simulation.value","status_code.count","status_code.status","step","test_name","test_suite"
2024-01-18 11:02:19,0,54171,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,35.1,0.260,0.140,0.240,0.280,0.380,0.650,0.170,54171,10834,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:19,0,52570,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,35.7,0.670,0.440,0.640,0.700,0.900,1.40,0.480,52570,10514,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:19,0,106741,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,35.7,0.470,0.140,0.490,0.640,0.790,1.20,0.410,106741,21348,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:19,0,52172,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,63.5,0.680,0.430,0.640,0.700,0.900,1.40,0.830,52172,10434,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:19,0,105437,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,63.5,0.470,0.150,0.500,0.640,0.790,1.19,0.650,105437,21087,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:19,0,53265,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,61.5,0.260,0.140,0.240,0.280,0.380,0.630,0.280,53265,10653,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:24,0,106759,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,32.9,0.470,0.140,0.490,0.640,0.790,1.20,0.390,106759,21352,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:24,0,53969,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.86,0.260,0.140,0.240,0.280,0.380,0.640,0.0900,53969,10794,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:24,0,52790,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,32.9,0.670,0.430,0.630,0.700,0.880,1.40,0.460,52790,10558,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:24,0,53795,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,59.5,0.270,0.140,0.240,0.280,0.380,0.650,0.450,53795,10759,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:24,0,52425,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,60.1,0.670,0.420,0.630,0.700,0.890,1.41,0.700,52425,10485,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:24,0,106220,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,60.1,0.470,0.140,0.490,0.640,0.790,1.19,0.620,106220,21244,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:28,0,52700,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,53.8,0.670,0.430,0.630,0.700,0.890,1.38,0.670,52700,10540,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:28,0,106351,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,53.8,0.470,0.140,0.490,0.640,0.790,1.19,0.560,106351,21270,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:28,0,53651,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,52.8,0.260,0.140,0.240,0.280,0.380,0.620,0.340,53651,10730,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:29,0,107080,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,19.0,0.470,0.150,0.500,0.640,0.780,1.14,0.300,107080,21416,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:29,0,53839,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,18.0,0.260,0.150,0.240,0.280,0.370,0.630,0.120,53839,10768,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:29,0,53241,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,19.0,0.670,0.430,0.630,0.700,0.870,1.35,0.280,53241,10648,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:34,0,54028,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,32.6,0.260,0.140,0.240,0.280,0.380,0.650,0.170,54028,10806,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:34,0,52799,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,34.4,0.670,0.420,0.630,0.700,0.890,1.38,0.460,52799,10560,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:34,0,106827,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,34.4,0.470,0.140,0.490,0.640,0.790,1.20,0.400,106827,21365,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:34,0,52714,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,13.1,0.670,0.430,0.640,0.700,0.900,1.41,0.210,52714,10543,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:34,0,106540,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,13.3,0.470,0.140,0.500,0.640,0.790,1.20,0.270,106540,21308,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:34,0,53826,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,13.3,0.260,0.140,0.250,0.280,0.380,0.640,0.130,53826,10765,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:39,0,108863,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.31,0.460,0.140,0.490,0.630,0.780,1.18,0.240,108863,21773,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:39,0,55112,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.23,0.260,0.140,0.240,0.280,0.370,0.650,0.0900,55112,11022,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:39,0,53751,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.30,0.660,0.430,0.630,0.690,0.880,1.37,0.160,53751,10750,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:39,0,55761,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.6,0.250,0.140,0.230,0.270,0.360,0.640,0.230,55761,11152,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:39,0,54370,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.8,0.650,0.420,0.620,0.680,0.870,1.37,0.360,54370,10874,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:39,0,110131,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.8,0.450,0.140,0.480,0.620,0.770,1.19,0.360,110131,22026,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:43,0,52501,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,51.9,0.670,0.440,0.630,0.700,0.890,1.38,0.610,52501,10500,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:43,0,106314,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,51.9,0.470,0.140,0.490,0.640,0.790,1.17,0.550,106314,21263,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:43,0,53813,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,50.7,0.260,0.140,0.240,0.280,0.380,0.650,0.320,53813,10763,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:44,0,107582,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,20.2,0.460,0.140,0.490,0.630,0.790,1.19,0.310,107582,21516,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:44,0,54363,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,19.5,0.260,0.140,0.240,0.280,0.380,0.650,0.150,54363,10873,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:44,0,53219,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,20.2,0.670,0.420,0.630,0.690,0.890,1.38,0.290,53219,10644,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:49,0,54081,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,44.8,0.260,0.140,0.240,0.280,0.380,0.630,0.340,54081,10816,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:49,0,53074,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,46.1,0.670,0.430,0.630,0.690,0.880,1.41,0.540,53074,10615,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:49,0,107155,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,46.1,0.470,0.140,0.490,0.630,0.780,1.18,0.500,107155,21431,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:49,0,53424,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,10.1,0.660,0.430,0.630,0.690,0.890,1.40,0.200,53424,10685,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:49,0,108146,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,10.1,0.460,0.140,0.490,0.630,0.780,1.20,0.260,108146,21629,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:49,0,54722,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,9.88,0.260,0.140,0.240,0.280,0.370,0.650,0.130,54722,10944,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:54,0,109033,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,28.2,0.460,0.140,0.490,0.630,0.770,1.16,0.350,109033,21807,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:54,0,54889,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,27.6,0.260,0.140,0.240,0.270,0.360,0.610,0.220,54889,10978,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:54,0,54144,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,28.2,0.660,0.430,0.620,0.680,0.880,1.33,0.350,54144,10829,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:54,0,55479,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,3.24,0.250,0.140,0.240,0.270,0.360,0.600,0.0900,55479,11096,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:54,0,54215,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.48,0.650,0.430,0.620,0.680,0.880,1.35,0.170,54215,10843,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:54,0,109694,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,4.49,0.450,0.140,0.480,0.630,0.770,1.17,0.240,109694,21939,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:58,0,53620,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,22.3,0.660,0.430,0.630,0.690,0.890,1.40,0.320,53620,10724,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:02:58,0,108139,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,22.3,0.460,0.140,0.490,0.630,0.780,1.19,0.320,108139,21628,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:58,0,54519,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,21.1,0.260,0.140,0.240,0.280,0.370,0.640,0.130,54519,10904,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:59,0,107962,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,63.1,0.460,0.140,0.470,0.630,0.780,1.18,0.650,107962,21592,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:02:59,0,54997,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,63.0,0.260,0.140,0.240,0.280,0.370,0.650,0.470,54997,10999,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:02:59,0,52965,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,63.1,0.670,0.420,0.620,0.680,0.880,1.38,0.740,52965,10593,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:04,0,54686,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,11.1,0.260,0.140,0.240,0.280,0.370,0.670,0.130,54686,10937,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:04,0,53131,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,11.9,0.670,0.430,0.630,0.690,0.880,1.39,0.220,53131,10626,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:04,0,107817,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,11.9,0.460,0.140,0.490,0.630,0.780,1.19,0.270,107817,21563,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:04,0,53258,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.2,0.670,0.420,0.630,0.690,0.890,1.38,0.490,53258,10652,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:04,0,107706,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,41.2,0.460,0.140,0.490,0.630,0.780,1.19,0.460,107706,21541,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:04,0,54448,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,40.5,0.260,0.140,0.240,0.280,0.370,0.640,0.310,54448,10890,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:09,0,106351,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.7,0.470,0.140,0.490,0.640,0.790,1.17,0.530,106351,21270,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:09,0,53873,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.4,0.270,0.140,0.240,0.280,0.380,0.630,0.480,53873,10775,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:09,0,52478,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.7,0.670,0.440,0.630,0.700,0.890,1.40,0.500,52478,10496,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:09,0,54143,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.2,0.260,0.130,0.240,0.280,0.370,0.610,0.260,54143,10829,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:09,0,53146,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30,0.670,0.420,0.630,0.690,0.890,1.42,0.350,53146,10629,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:09,0,107289,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30.0,0.460,0.140,0.490,0.630,0.790,1.19,0.370,107289,21458,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:14,0,51988,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,49.9,0.680,0.420,0.640,0.700,0.900,1.37,0.550,51988,10398,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:14,0,105290,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,50.3,0.470,0.140,0.500,0.640,0.800,1.18,0.530,105290,21058,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:14,0,53302,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,50.3,0.270,0.140,0.250,0.290,0.390,0.640,0.430,53302,10660,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:14,0,105470,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30.0,0.470,0.140,0.500,0.640,0.800,1.20,0.370,105470,21094,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:14,0,53208,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,29.7,0.270,0.140,0.250,0.290,0.390,0.630,0.300,53208,10642,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:14,0,52262,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,30.0,0.680,0.410,0.640,0.710,0.900,1.38,0.330,52262,10452,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:19,0,53855,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,39.1,0.260,0.140,0.240,0.280,0.370,0.620,0.190,53855,10771,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Get balance,test_http_api,gitter.io
2024-01-18 11:03:19,0,52944,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,40.3,0.670,0.430,0.630,0.690,0.890,1.41,0.540,52944,10589,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,Reserve balance,test_http_api,gitter.io
2024-01-18 11:03:19,0,106799,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,40.3,0.470,0.140,0.500,0.640,0.780,1.20,0.450,106799,21360,randomСhoice,2024-01-18_07.50.31_session_f1849f12,10,,,global information,test_http_api,gitter.io
2024-01-18 11:03:19,0,53810,,,bombing,linux,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,SingleNode,0,0,0,0,0,0,0,0,20.1,0.660,0.430,0.620,0.690,0.880,1.38,0.270,53810,10762,randomСhoice,2024-01-18_07.50.31_session_bdffbde3,10,,,Reserve balance,test_http_api,gitter.io
